../data/iris_segmentation/images/-01192018222558-144.Png.png,../data/iris_segmentation/labels/-01192018222558-144.Png.png
../data/iris_segmentation/images/-01132018144213-16.Png.png,../data/iris_segmentation/labels/-01132018144213-16.Png.png
../data/iris_segmentation/images/-01132018145557-4.Png.png,../data/iris_segmentation/labels/-01132018145557-4.Png.png
../data/iris_segmentation/images/-01132018142921-44.Png.png,../data/iris_segmentation/labels/-01132018142921-44.Png.png
../data/iris_segmentation/images/-01132018144731-15.Png.png,../data/iris_segmentation/labels/-01132018144731-15.Png.png
../data/iris_segmentation/images/-01232018101348-81.Png.png,../data/iris_segmentation/labels/-01232018101348-81.Png.png
../data/iris_segmentation/images/-01122018212033-0.Png.png,../data/iris_segmentation/labels/-01122018212033-0.Png.png
../data/iris_segmentation/images/-01232018103417-112.Png.png,../data/iris_segmentation/labels/-01232018103417-112.Png.png
../data/iris_segmentation/images/-01122018214633-27.Png.png,../data/iris_segmentation/labels/-01122018214633-27.Png.png
../data/iris_segmentation/images/-01122018212233-39.Png.png,../data/iris_segmentation/labels/-01122018212233-39.Png.png
../data/iris_segmentation/images/-01132018152042-34.Png.png,../data/iris_segmentation/labels/-01132018152042-34.Png.png
../data/iris_segmentation/images/-01142018223332-5.Png.png,../data/iris_segmentation/labels/-01142018223332-5.Png.png
../data/iris_segmentation/images/-01232018104003-75.Png.png,../data/iris_segmentation/labels/-01232018104003-75.Png.png
../data/iris_segmentation/images/-01152018100819-46.Png.png,../data/iris_segmentation/labels/-01152018100819-46.Png.png
../data/iris_segmentation/images/-11052017192337-45.Png.png,../data/iris_segmentation/labels/-11052017192337-45.Png.png
../data/iris_segmentation/images/-01232018105427-38.Png.png,../data/iris_segmentation/labels/-01232018105427-38.Png.png
../data/iris_segmentation/images/-01152018111342-27.Png.png,../data/iris_segmentation/labels/-01152018111342-27.Png.png
../data/iris_segmentation/images/-11052017193607-29.Png.png,../data/iris_segmentation/labels/-11052017193607-29.Png.png
../data/iris_segmentation/images/-11202017211954-12.Png.png,../data/iris_segmentation/labels/-11202017211954-12.Png.png
../data/iris_segmentation/images/-01122018214705-0.Png.png,../data/iris_segmentation/labels/-01122018214705-0.Png.png
../data/iris_segmentation/images/-01152018110418-39.Png.png,../data/iris_segmentation/labels/-01152018110418-39.Png.png
../data/iris_segmentation/images/-01122018214218-0.Png.png,../data/iris_segmentation/labels/-01122018214218-0.Png.png
../data/iris_segmentation/images/-11202017213414-15.Png.png,../data/iris_segmentation/labels/-11202017213414-15.Png.png
../data/iris_segmentation/images/-01232018104217-15.Png.png,../data/iris_segmentation/labels/-01232018104217-15.Png.png
../data/iris_segmentation/images/-01152018102326-19.Png.png,../data/iris_segmentation/labels/-01152018102326-19.Png.png
../data/iris_segmentation/images/-11202017211002-3.Png.png,../data/iris_segmentation/labels/-11202017211002-3.Png.png
../data/iris_segmentation/images/-01232018103745-128.Png.png,../data/iris_segmentation/labels/-01232018103745-128.Png.png
../data/iris_segmentation/images/-01152018110924-43.Png.png,../data/iris_segmentation/labels/-01152018110924-43.Png.png
../data/iris_segmentation/images/-01132018142517-13.Png.png,../data/iris_segmentation/labels/-01132018142517-13.Png.png
../data/iris_segmentation/images/-01152018110910-23.Png.png,../data/iris_segmentation/labels/-01152018110910-23.Png.png
../data/iris_segmentation/images/-01122018214938-25.Png.png,../data/iris_segmentation/labels/-01122018214938-25.Png.png
../data/iris_segmentation/images/-01132018145618-32.Png.png,../data/iris_segmentation/labels/-01132018145618-32.Png.png
../data/iris_segmentation/images/-01132018144226-37.Png.png,../data/iris_segmentation/labels/-01132018144226-37.Png.png
../data/iris_segmentation/images/-01132018152213-41.Png.png,../data/iris_segmentation/labels/-01132018152213-41.Png.png
../data/iris_segmentation/images/-01142018223249-37.Png.png,../data/iris_segmentation/labels/-01142018223249-37.Png.png
../data/iris_segmentation/images/-11202017214223-95.Png.png,../data/iris_segmentation/labels/-11202017214223-95.Png.png
../data/iris_segmentation/images/-01122018212834-48.Png.png,../data/iris_segmentation/labels/-01122018212834-48.Png.png
../data/iris_segmentation/images/-11202017215617-97.Png.png,../data/iris_segmentation/labels/-11202017215617-97.Png.png
../data/iris_segmentation/images/-01132018143906-1.Png.png,../data/iris_segmentation/labels/-01132018143906-1.Png.png
../data/iris_segmentation/images/-11202017210018-27.Png.png,../data/iris_segmentation/labels/-11202017210018-27.Png.png
../data/iris_segmentation/images/-11202017221750-57.Png.png,../data/iris_segmentation/labels/-11202017221750-57.Png.png
../data/iris_segmentation/images/-01122018212822-31.Png.png,../data/iris_segmentation/labels/-01122018212822-31.Png.png
../data/iris_segmentation/images/-01232018105235-136.Png.png,../data/iris_segmentation/labels/-01232018105235-136.Png.png
../data/iris_segmentation/images/-01232018105732-21.Png.png,../data/iris_segmentation/labels/-01232018105732-21.Png.png
../data/iris_segmentation/images/-01152018111049-16.Png.png,../data/iris_segmentation/labels/-01152018111049-16.Png.png
../data/iris_segmentation/images/-11052017193703-8.Png.png,../data/iris_segmentation/labels/-11052017193703-8.Png.png
../data/iris_segmentation/images/-01122018215534-5.Png.png,../data/iris_segmentation/labels/-01122018215534-5.Png.png
../data/iris_segmentation/images/-11202017205836-81.Png.png,../data/iris_segmentation/labels/-11202017205836-81.Png.png
../data/iris_segmentation/images/-01122018212108-48.Png.png,../data/iris_segmentation/labels/-01122018212108-48.Png.png
../data/iris_segmentation/images/-01122018212230-35.Png.png,../data/iris_segmentation/labels/-01122018212230-35.Png.png
../data/iris_segmentation/images/-01122018215603-42.Png.png,../data/iris_segmentation/labels/-01122018215603-42.Png.png
../data/iris_segmentation/images/-11202017213747-98.Png.png,../data/iris_segmentation/labels/-11202017213747-98.Png.png
../data/iris_segmentation/images/-01232018105054-41.Png.png,../data/iris_segmentation/labels/-01232018105054-41.Png.png
../data/iris_segmentation/images/-01122018212039-8.Png.png,../data/iris_segmentation/labels/-01122018212039-8.Png.png
../data/iris_segmentation/images/-11202017211625-73.Png.png,../data/iris_segmentation/labels/-11202017211625-73.Png.png
../data/iris_segmentation/images/-01142018223354-25.Png.png,../data/iris_segmentation/labels/-01142018223354-25.Png.png
../data/iris_segmentation/images/-01122018230413-12.Png.png,../data/iris_segmentation/labels/-01122018230413-12.Png.png
../data/iris_segmentation/images/-11202017212912-75.Png.png,../data/iris_segmentation/labels/-11202017212912-75.Png.png
../data/iris_segmentation/images/-11202017213037-6.Png.png,../data/iris_segmentation/labels/-11202017213037-6.Png.png
../data/iris_segmentation/images/-11202017212653-73.Png.png,../data/iris_segmentation/labels/-11202017212653-73.Png.png
../data/iris_segmentation/images/-01132018144619-11.Png.png,../data/iris_segmentation/labels/-01132018144619-11.Png.png
../data/iris_segmentation/images/-01152018170744-86.Png.png,../data/iris_segmentation/labels/-01152018170744-86.Png.png
../data/iris_segmentation/images/-01232018105036-24.Png.png,../data/iris_segmentation/labels/-01232018105036-24.Png.png
../data/iris_segmentation/images/-01152018110412-31.Png.png,../data/iris_segmentation/labels/-01152018110412-31.Png.png
../data/iris_segmentation/images/-01152018100742-16.Png.png,../data/iris_segmentation/labels/-01152018100742-16.Png.png
../data/iris_segmentation/images/-11202017213633-21.Png.png,../data/iris_segmentation/labels/-11202017213633-21.Png.png
../data/iris_segmentation/images/-01142018223934-42.Png.png,../data/iris_segmentation/labels/-01142018223934-42.Png.png
../data/iris_segmentation/images/-01152018170757-98.Png.png,../data/iris_segmentation/labels/-01152018170757-98.Png.png
../data/iris_segmentation/images/-01132018143305-7.Png.png,../data/iris_segmentation/labels/-01132018143305-7.Png.png
../data/iris_segmentation/images/-01152018164747-49.Png.png,../data/iris_segmentation/labels/-01152018164747-49.Png.png
../data/iris_segmentation/images/-01232018103334-60.Png.png,../data/iris_segmentation/labels/-01232018103334-60.Png.png
../data/iris_segmentation/images/-01132018145058-25.Png.png,../data/iris_segmentation/labels/-01132018145058-25.Png.png
../data/iris_segmentation/images/-01122018214714-9.Png.png,../data/iris_segmentation/labels/-01122018214714-9.Png.png
../data/iris_segmentation/images/L-01152018164326-97.Png.png,../data/iris_segmentation/labels/L-01152018164326-97.Png.png
../data/iris_segmentation/images/-01122018215544-18.Png.png,../data/iris_segmentation/labels/-01122018215544-18.Png.png
../data/iris_segmentation/images/-01132018144547-4.Png.png,../data/iris_segmentation/labels/-01132018144547-4.Png.png
../data/iris_segmentation/images/-11202017211455-89.Png.png,../data/iris_segmentation/labels/-11202017211455-89.Png.png
../data/iris_segmentation/images/-11202017205832-77.Png.png,../data/iris_segmentation/labels/-11202017205832-77.Png.png
../data/iris_segmentation/images/-01132018152037-27.Png.png,../data/iris_segmentation/labels/-01132018152037-27.Png.png
../data/iris_segmentation/images/-01122018220138-24.Png.png,../data/iris_segmentation/labels/-01122018220138-24.Png.png
../data/iris_segmentation/images/-01232018102820-4.Png.png,../data/iris_segmentation/labels/-01232018102820-4.Png.png
../data/iris_segmentation/images/-11202017221733-33.Png.png,../data/iris_segmentation/labels/-11202017221733-33.Png.png
../data/iris_segmentation/images/-01152018165646-23.Png.png,../data/iris_segmentation/labels/-01152018165646-23.Png.png
../data/iris_segmentation/images/-11202017211545-26.Png.png,../data/iris_segmentation/labels/-11202017211545-26.Png.png
../data/iris_segmentation/images/-01132018143744-8.Png.png,../data/iris_segmentation/labels/-01132018143744-8.Png.png
../data/iris_segmentation/images/-01152018105715-144.Png.png,../data/iris_segmentation/labels/-01152018105715-144.Png.png
../data/iris_segmentation/images/-01122018220153-41.Png.png,../data/iris_segmentation/labels/-01122018220153-41.Png.png
../data/iris_segmentation/images/-01132018145105-32.Png.png,../data/iris_segmentation/labels/-01132018145105-32.Png.png
../data/iris_segmentation/images/-11202017221623-66.Png.png,../data/iris_segmentation/labels/-11202017221623-66.Png.png
../data/iris_segmentation/images/-01152018111416-57.Png.png,../data/iris_segmentation/labels/-01152018111416-57.Png.png
../data/iris_segmentation/images/-01152018171738-11.Png.png,../data/iris_segmentation/labels/-01152018171738-11.Png.png
../data/iris_segmentation/images/-01122018212954-29.Png.png,../data/iris_segmentation/labels/-01122018212954-29.Png.png
../data/iris_segmentation/images/-11202017214742-62.Png.png,../data/iris_segmentation/labels/-11202017214742-62.Png.png
../data/iris_segmentation/images/-01132018142920-43.Png.png,../data/iris_segmentation/labels/-01132018142920-43.Png.png
../data/iris_segmentation/images/-11052017193727-43.Png.png,../data/iris_segmentation/labels/-11052017193727-43.Png.png
../data/iris_segmentation/images/-01232018102418-50.Png.png,../data/iris_segmentation/labels/-01232018102418-50.Png.png
../data/iris_segmentation/images/-01152018104537-21.Png.png,../data/iris_segmentation/labels/-01152018104537-21.Png.png
../data/iris_segmentation/images/-01152018171553-21.Png.png,../data/iris_segmentation/labels/-01152018171553-21.Png.png
../data/iris_segmentation/images/-01232018102457-95.Png.png,../data/iris_segmentation/labels/-01232018102457-95.Png.png
../data/iris_segmentation/images/-01132018143323-23.Png.png,../data/iris_segmentation/labels/-01132018143323-23.Png.png
../data/iris_segmentation/images/-01132018143748-12.Png.png,../data/iris_segmentation/labels/-01132018143748-12.Png.png
../data/iris_segmentation/images/-01152018104420-35.Png.png,../data/iris_segmentation/labels/-01152018104420-35.Png.png
../data/iris_segmentation/images/-01232018105456-63.Png.png,../data/iris_segmentation/labels/-01232018105456-63.Png.png
../data/iris_segmentation/images/-01132018144545-1.Png.png,../data/iris_segmentation/labels/-01132018144545-1.Png.png
../data/iris_segmentation/images/-11202017213518-87.Png.png,../data/iris_segmentation/labels/-11202017213518-87.Png.png
../data/iris_segmentation/images/-01152018105302-15.Png.png,../data/iris_segmentation/labels/-01152018105302-15.Png.png
../data/iris_segmentation/images/-01152018102500-19.Png.png,../data/iris_segmentation/labels/-01152018102500-19.Png.png
../data/iris_segmentation/images/-01142018223404-34.Png.png,../data/iris_segmentation/labels/-01142018223404-34.Png.png
../data/iris_segmentation/images/-01232018101151-115.Png.png,../data/iris_segmentation/labels/-01232018101151-115.Png.png
../data/iris_segmentation/images/-01132018143322-22.Png.png,../data/iris_segmentation/labels/-01132018143322-22.Png.png
../data/iris_segmentation/images/-01152018171146-54.Png.png,../data/iris_segmentation/labels/-01152018171146-54.Png.png
../data/iris_segmentation/images/-01142018223407-37.Png.png,../data/iris_segmentation/labels/-01142018223407-37.Png.png
../data/iris_segmentation/images/-01122018212803-4.Png.png,../data/iris_segmentation/labels/-01122018212803-4.Png.png
../data/iris_segmentation/images/-01122018212356-9.Png.png,../data/iris_segmentation/labels/-01122018212356-9.Png.png
../data/iris_segmentation/images/-01142018223902-13.Png.png,../data/iris_segmentation/labels/-01142018223902-13.Png.png
../data/iris_segmentation/images/-01152018170654-37.Png.png,../data/iris_segmentation/labels/-01152018170654-37.Png.png
../data/iris_segmentation/images/-01232018101619-85.Png.png,../data/iris_segmentation/labels/-01232018101619-85.Png.png
../data/iris_segmentation/images/-01152018171107-0.Png.png,../data/iris_segmentation/labels/-01152018171107-0.Png.png
../data/iris_segmentation/images/-01122018212037-6.Png.png,../data/iris_segmentation/labels/-01122018212037-6.Png.png
../data/iris_segmentation/images/-11202017214133-40.Png.png,../data/iris_segmentation/labels/-11202017214133-40.Png.png
../data/iris_segmentation/images/-01132018144958-107.Png.png,../data/iris_segmentation/labels/-01132018144958-107.Png.png
../data/iris_segmentation/images/-01122018212933-6.Png.png,../data/iris_segmentation/labels/-01122018212933-6.Png.png
